9.658299519661815324e+00 5.505218127021067193e-02
9.668454651547433443e+00 5.505218127021067193e-02
9.678620460954844518e+00 5.505218127021067193e-02
9.688796959110835161e+00 5.505218127021067193e-02
9.698984157253988769e+00 5.505218127021067193e-02
9.709182066634717501e+00 5.505218127021067193e-02
9.719390698515248062e+00 5.505218127021067193e-02
9.729610064169659012e+00 5.505218127021067193e-02
9.739840174883884316e+00 5.505218127021067193e-02
9.750081041955713346e+00 5.505218127021067193e-02
9.760332676694826404e+00 5.505218127021067193e-02
9.770595090422787621e+00 5.505218127021067193e-02
9.780868294473068048e+00 5.505218127021067193e-02
9.791152300191052760e+00 5.505218127021067193e-02
9.801447118934063951e+00 5.505218127021067193e-02
9.811752762071350276e+00 5.505218127021067193e-02
9.822069240984129479e+00 5.505218127021067193e-02
9.832396567065581294e+00 5.505218127021067193e-02
9.842734751720856323e+00 5.505218127021067193e-02
9.853083806367113340e+00 5.505218127021067193e-02
9.863443742433497974e+00 5.505218127021067193e-02
9.873814571361185344e+00 5.505218127021067193e-02
9.884196304603374728e+00 5.505218127021067193e-02
9.894588953625312655e+00 5.505218127021067193e-02
9.904992529904291132e+00 5.505218127021067193e-02
9.915407044929681390e+00 5.505218127021067193e-02
9.925832510202926784e+00 5.505218127021067193e-02
9.936268937237565879e+00 5.505218127021067193e-02
9.946716337559248444e+00 5.505218127021067193e-02
9.957174722705733672e+00 5.505218127021067193e-02
9.967644104226918600e+00 5.505218127021067193e-02
9.978124493684839891e+00 5.505218127021067193e-02
9.988615902653696921e+00 5.505218127021067193e-02
9.999118342719851782e+00 5.505218127021067193e-02
1.000963182548185237e+01 5.505218127021067193e-02
1.002015636255044306e+01 5.505218127021067193e-02
1.003069196554857889e+01 5.505218127021067193e-02
1.004123864611142203e+01 5.505218127021067193e-02
1.005179641588638262e+01 5.505218127021067193e-02
1.006236528653311346e+01 5.505218127021067193e-02
1.007294526972353133e+01 5.505218127021067193e-02
1.008353637714180806e+01 5.505218127021067193e-02
1.009413862048442034e+01 5.505218127021067193e-02
1.010475201146013369e+01 5.505218127021067193e-02
1.011537656179003086e+01 5.505218127021067193e-02
1.012601228320750479e+01 5.505218127021067193e-02
1.013665918745829941e+01 5.505218127021067193e-02
1.014731728630050611e+01 5.505218127021067193e-02
1.015798659150457262e+01 5.505218127021067193e-02
1.016866711485333674e+01 5.505218127021067193e-02
1.017935886814200330e+01 5.505218127021067193e-02
1.019006186317819385e+01 5.505218127021067193e-02
1.020077611178194665e+01 5.505218127021067193e-02
1.021150162578572740e+01 5.505218127021067193e-02
1.022223841703442915e+01 5.505218127021067193e-02
1.023298649738541322e+01 5.505218127021067193e-02
1.024374587870850561e+01 5.505218127021067193e-02
1.025451657288600948e+01 5.505218127021067193e-02
1.026529859181273174e+01 5.505218127021067193e-02
1.027609194739596532e+01 5.505218127021067193e-02
1.028689665155554245e+01 5.505218127021067193e-02
1.029771271622381867e+01 5.505218127021067193e-02
1.030854015334570661e+01 5.505218127021067193e-02
1.031937897487865641e+01 5.505218127021067193e-02
1.033022919279271257e+01 5.505218127021067193e-02
1.034109081907049443e+01 5.505218127021067193e-02
1.035196386570722460e+01 5.505218127021067193e-02
1.036284834471074134e+01 5.505218127021067193e-02
1.037374426810149508e+01 5.505218127021067193e-02
1.038465164791258566e+01 5.505218127021067193e-02
1.039557049618976414e+01 5.505218127021067193e-02
1.040650082499145057e+01 5.505218127021067193e-02
1.041744264638872863e+01 5.505218127021067193e-02
1.042839597246539007e+01 5.505218127021067193e-02
1.043936081531792581e+01 5.505218127021067193e-02
1.045033718705554726e+01 5.505218127021067193e-02
1.046132509980019876e+01 5.505218127021067193e-02
1.047232456568655934e+01 5.505218127021067193e-02
1.048333559686208183e+01 5.505218127021067193e-02
1.049435820548698395e+01 5.505218127021067193e-02
1.050539240373427496e+01 5.505218127021067193e-02
1.051643820378975036e+01 5.505218127021067193e-02
1.052749561785202914e+01 5.505218127021067193e-02
1.053856465813255561e+01 5.505218127021067193e-02
1.054964533685561356e+01 5.505218127021067193e-02
1.056073766625834054e+01 5.505218127021067193e-02
1.057184165859073133e+01 5.505218127021067193e-02
1.058295732611566997e+01 5.505218127021067193e-02
1.059408468110893509e+01 5.505218127021067193e-02
1.060522373585921230e+01 5.505218127021067193e-02
1.061637450266809779e+01 5.505218127021067193e-02
1.062753699385013384e+01 5.505218127021067193e-02
1.063871122173280703e+01 5.505218127021067193e-02
1.064989719865656426e+01 5.505218127021067193e-02
1.066109493697483579e+01 5.505218127021067193e-02
1.067230444905402287e+01 5.505218127021067193e-02
1.068352574727354565e+01 5.505218127021067193e-02
1.069475884402583432e+01 5.505218127021067193e-02
1.070600375171635399e+01 5.505218127021067193e-02
1.071726048276359933e+01 5.505218127021067193e-02
1.072852904959913900e+01 5.505218127021067193e-02
1.073980946466760500e+01 5.505218127021067193e-02
1.075110174042671929e+01 5.505218127021067193e-02
1.076240588934728670e+01 5.505218127021067193e-02
1.077372192391324290e+01 5.505218127021067193e-02
1.078504985662164195e+01 5.505218127021067193e-02
1.079638969998267939e+01 5.505218127021067193e-02
1.080774146651970646e+01 5.505218127021067193e-02
1.081910516876923012e+01 5.505218127021067193e-02
1.083048081928095208e+01 5.505218127021067193e-02
1.084186843061776351e+01 5.505218127021067193e-02
1.085326801535577523e+01 5.505218127021067193e-02
1.086467958608429818e+01 5.505218127021067193e-02
1.087610315540589845e+01 5.505218127021067193e-02
1.088753873593639199e+01 5.505218127021067193e-02
1.089898634030485347e+01 5.505218127021067193e-02
1.091044598115364472e+01 5.505218127021067193e-02
1.092191767113840406e+01 5.505218127021067193e-02
1.093340142292809070e+01 5.505218127021067193e-02
1.094489724920498297e+01 5.505218127021067193e-02
1.095640516266469433e+01 5.505218127021067193e-02
1.096792517601617512e+01 5.505218127021067193e-02
1.097945730198175163e+01 5.505218127021067193e-02
1.099100155329712436e+01 5.505218127021067193e-02
1.100255794271138221e+01 5.505218127021067193e-02
1.101412648298702379e+01 5.505218127021067193e-02
1.102570718689995388e+01 5.505218127021067193e-02
1.103730006723952251e+01 5.505218127021067193e-02
1.104890513680852493e+01 5.505218127021067193e-02
1.106052240842322121e+01 5.505218127021067193e-02
1.107215189491333263e+01 5.505218127021067193e-02
1.108379360912208256e+01 5.505218127021067193e-02
1.109544756390619824e+01 5.505218127021067193e-02
1.110711377213592144e+01 5.505218127021067193e-02
1.111879224669503152e+01 5.505218127021067193e-02
1.113048300048084016e+01 5.505218127021067193e-02
1.114218604640423216e+01 5.505218127021067193e-02
1.115390139738966901e+01 5.505218127021067193e-02
1.116562906637519959e+01 5.505218127021067193e-02
1.117736906631246363e+01 5.505218127021067193e-02
1.118912141016673445e+01 5.505218127021067193e-02
1.120088611091691355e+01 5.505218127021067193e-02
1.121266318155554664e+01 5.505218127021067193e-02
1.122445263508884672e+01 5.505218127021067193e-02
1.123625448453668518e+01 5.505218127021067193e-02
1.124806874293263981e+01 5.505218127021067193e-02
1.125989542332398763e+01 5.505218127021067193e-02
1.127173453877173159e+01 5.505218127021067193e-02
1.128358610235058457e+01 5.505218127021067193e-02
1.129545012714902974e+01 5.505218127021067193e-02
1.130732662626930285e+01 5.505218127021067193e-02
1.131921561282741706e+01 5.505218127021067193e-02
1.133111709995318250e+01 5.505218127021067193e-02
1.134303110079019739e+01 5.505218127021067193e-02
1.135495762849589418e+01 5.505218127021067193e-02
1.136689669624153787e+01 5.505218127021067193e-02
1.137884831721224543e+01 5.505218127021067193e-02
1.139081250460698058e+01 5.505218127021067193e-02
1.140278927163860168e+01 5.505218127021067193e-02
1.141477863153385464e+01 5.505218127021067193e-02
1.142678059753339959e+01 5.505218127021067193e-02
1.143879518289179664e+01 5.505218127021067193e-02
1.145082240087756631e+01 5.505218127021067193e-02
1.146286226477316639e+01 5.505218127021067193e-02
1.147491478787502750e+01 5.505218127021067193e-02
1.148697998349356375e+01 5.505218127021067193e-02
1.149905786495316740e+01 5.505218127021067193e-02
1.151114844559225503e+01 5.505218127021067193e-02
1.152325173876326403e+01 5.505218127021067193e-02
1.153536775783268098e+01 5.505218127021067193e-02
1.154749651618102213e+01 5.505218127021067193e-02
1.155963802720289380e+01 5.505218127021067193e-02
1.157179230430697814e+01 5.505218127021067193e-02
1.158395936091606160e+01 5.505218127021067193e-02
1.159613921046704021e+01 5.505218127021067193e-02
1.160833186641092851e+01 5.505218127021067193e-02
1.162053734221289680e+01 5.505218127021067193e-02
1.163275565135227119e+01 5.505218127021067193e-02
1.164498680732255487e+01 5.505218127021067193e-02
1.165723082363141749e+01 5.505218127021067193e-02
1.166948771380075378e+01 5.505218127021067193e-02
1.168175749136666752e+01 5.505218127021067193e-02
1.169404016987949646e+01 5.505218127021067193e-02
1.170633576290382827e+01 5.505218127021067193e-02
1.171864428401850233e+01 5.505218127021067193e-02
1.173096574681664350e+01 5.505218127021067193e-02
1.174330016490567274e+01 5.505218127021067193e-02
1.175564755190731603e+01 5.505218127021067193e-02
1.176800792145760965e+01 5.505218127021067193e-02
1.178038128720694111e+01 5.505218127021067193e-02
1.179276766282004907e+01 5.505218127021067193e-02
1.180516706197603760e+01 5.505218127021067193e-02
1.181757949836839572e+01 5.505218127021067193e-02
1.183000498570499914e+01 5.505218127021067193e-02
1.184244353770815117e+01 5.505218127021067193e-02
1.185489516811457733e+01 5.505218127021067193e-02
1.186735989067545205e+01 5.505218127021067193e-02
1.187983771915639153e+01 5.505218127021067193e-02
1.189232866733750349e+01 5.505218127021067193e-02
1.190483274901337651e+01 5.505218127021067193e-02
1.191734997799310847e+01 5.505218127021067193e-02
1.192988036810031716e+01 5.505218127021067193e-02
1.194242393317313855e+01 5.505218127021067193e-02
1.195498068706427830e+01 5.505218127021067193e-02
1.196755064364100107e+01 5.505218127021067193e-02
1.198013381678515721e+01 5.505218127021067193e-02
1.199273022039317560e+01 5.505218127021067193e-02
1.200533986837611167e+01 5.505218127021067193e-02
1.201796277465964735e+01 5.505218127021067193e-02
1.203059895318410177e+01 5.505218127021067193e-02
1.204324841790445788e+01 5.505218127021067193e-02
1.205591118279035534e+01 5.505218127021067193e-02
1.206858726182614028e+01 5.505218127021067193e-02
1.208127666901085284e+01 5.505218127021067193e-02
1.209397941835826451e+01 5.505218127021067193e-02
1.210669552389685677e+01 5.505218127021067193e-02
1.211942499966988329e+01 5.505218127021067193e-02
1.213216785973535750e+01 5.505218127021067193e-02
1.214492411816607742e+01 5.505218127021067193e-02
1.215769378904962039e+01 5.505218127021067193e-02
1.217047688648839809e+01 5.505218127021067193e-02
1.218327342459963880e+01 5.505218127021067193e-02
1.219608341751541758e+01 5.505218127021067193e-02
1.220890687938267227e+01 5.505218127021067193e-02
1.222174382436319817e+01 5.505218127021067193e-02
1.223459426663369953e+01 5.505218127021067193e-02
1.224745822038577892e+01 5.505218127021067193e-02
1.226033569982597093e+01 5.505218127021067193e-02
1.227322671917572272e+01 5.505218127021067193e-02
1.228613129267145787e+01 5.505218127021067193e-02
1.229904943456455868e+01 5.505218127021067193e-02
1.231198115912139812e+01 5.505218127021067193e-02
1.232492648062334872e+01 5.505218127021067193e-02
1.233788541336678435e+01 5.505218127021067193e-02
1.235085797166312815e+01 5.505218127021067193e-02
1.236384416983884371e+01 5.505218127021067193e-02
1.237684402223546698e+01 5.505218127021067193e-02
1.238985754320959209e+01 5.505218127021067193e-02
1.240288474713292821e+01 5.505218127021067193e-02
1.241592564839228707e+01 5.505218127021067193e-02
1.242898026138961143e+01 5.505218127021067193e-02
1.244204860054199102e+01 5.505218127021067193e-02
1.245513068028165193e+01 5.505218127021067193e-02
1.246822651505601875e+01 5.505218127021067193e-02
1.248133611932770037e+01 5.505218127021067193e-02
1.249445950757451307e+01 5.505218127021067193e-02
1.250759669428948406e+01 5.505218127021067193e-02
1.252074769398089238e+01 5.505218127021067193e-02
1.253391252117226884e+01 5.505218127021067193e-02
1.254709119040241383e+01 5.505218127021067193e-02
1.256028371622541862e+01 5.505218127021067193e-02
1.257349011321066001e+01 5.505218127021067193e-02
1.258671039594285368e+01 5.505218127021067193e-02
1.259994457902204346e+01 5.505218127021067193e-02
1.261319267706362979e+01 5.505218127021067193e-02
1.262645470469836084e+01 5.505218127021067193e-02
1.263973067657238936e+01 5.505218127021067193e-02
1.265302060734725842e+01 5.505218127021067193e-02
1.266632451169992990e+01 5.505218127021067193e-02
1.267964240432280221e+01 5.505218127021067193e-02
1.269297429992370141e+01 5.505218127021067193e-02
1.270632021322593985e+01 5.505218127021067193e-02
1.271968015896830373e+01 5.505218127021067193e-02
1.273305415190508150e+01 5.505218127021067193e-02
1.274644220680605500e+01 5.505218127021067193e-02
1.275984433845655985e+01 5.505218127021067193e-02
1.277326056165746238e+01 5.505218127021067193e-02
1.278669089122519864e+01 5.505218127021067193e-02
1.280013534199178693e+01 5.505218127021067193e-02
1.281359392880482240e+01 5.505218127021067193e-02
1.282706666652752858e+01 5.505218127021067193e-02
1.284055357003875208e+01 5.505218127021067193e-02
1.285405465423299098e+01 5.505218127021067193e-02
1.286756993402038241e+01 5.505218127021067193e-02
1.288109942432676114e+01 5.505218127021067193e-02
1.289464314009364898e+01 5.505218127021067193e-02
1.290820109627828494e+01 5.505218127021067193e-02
1.292177330785361455e+01 5.505218127021067193e-02
1.293535978980834855e+01 5.505218127021067193e-02
1.294896055714694505e+01 5.505218127021067193e-02
1.296257562488964332e+01 5.505218127021067193e-02
1.297620500807248156e+01 5.505218127021067193e-02
1.298984872174728622e+01 5.505218127021067193e-02
1.300350678098173063e+01 5.505218127021067193e-02
1.301717920085932256e+01 5.505218127021067193e-02
1.303086599647943977e+01 5.505218127021067193e-02
1.304456718295731399e+01 5.505218127021067193e-02
1.305828277542408600e+01 5.505218127021067193e-02
1.307201278902680741e+01 5.505218127021067193e-02
1.308575723892844778e+01 5.505218127021067193e-02
1.309951614030793010e+01 5.505218127021067193e-02
1.311328950836012019e+01 5.505218127021067193e-02
1.312707735829587286e+01 5.505218127021067193e-02
1.314087970534203897e+01 5.505218127021067193e-02
1.315469656474147619e+01 5.505218127021067193e-02
1.316852795175305779e+01 5.505218127021067193e-02
1.318237388165171531e+01 5.505218127021067193e-02
1.319623436972843677e+01 5.505218127021067193e-02
1.321010943129028625e+01 5.505218127021067193e-02
1.322399908166043048e+01 5.505218127021067193e-02
1.323790333617812820e+01 5.505218127021067193e-02
1.325182221019878348e+01 5.505218127021067193e-02
1.326575571909394036e+01 5.505218127021067193e-02
1.327970387825131482e+01 5.505218127021067193e-02
1.329366670307477705e+01 5.505218127021067193e-02
1.330764420898441713e+01 5.505218127021067193e-02
1.332163641141653088e+01 5.505218127021067193e-02
1.333564332582364287e+01 5.505218127021067193e-02
1.334966496767453670e+01 5.505218127021067193e-02
1.336370135245423185e+01 5.505218127021067193e-02
1.337775249566405655e+01 5.505218127021067193e-02
1.339181841282163177e+01 5.505218127021067193e-02
1.340589911946089430e+01 5.505218127021067193e-02
1.341999463113210034e+01 5.505218127021067193e-02
1.343410496340187166e+01 5.505218127021067193e-02
1.344823013185319383e+01 5.505218127021067193e-02
1.346237015208543752e+01 5.505218127021067193e-02
1.347652503971437987e+01 5.505218127021067193e-02
1.349069481037219731e+01 5.505218127021067193e-02
1.350487947970752067e+01 5.505218127021067193e-02
1.351907906338543341e+01 5.505218127021067193e-02
1.353329357708749114e+01 5.505218127021067193e-02
1.354752303651172163e+01 5.505218127021067193e-02
1.356176745737267453e+01 5.505218127021067193e-02
1.357602685540141785e+01 5.505218127021067193e-02
1.359030124634555925e+01 5.505218127021067193e-02
1.360459064596927092e+01 5.505218127021067193e-02
1.361889507005328248e+01 5.505218127021067193e-02
1.363321453439493069e+01 5.505218127021067193e-02
1.364754905480815950e+01 5.505218127021067193e-02
1.366189864712354840e+01 5.505218127021067193e-02
1.367626332718829829e+01 5.505218127021067193e-02
1.369064311086629182e+01 5.505218127021067193e-02
1.370503801403808986e+01 5.505218127021067193e-02
1.371944805260095279e+01 5.505218127021067193e-02
1.373387324246883701e+01 5.505218127021067193e-02
1.374831359957245347e+01 5.505218127021067193e-02
1.376276913985925532e+01 5.505218127021067193e-02
1.377723987929346272e+01 5.505218127021067193e-02
1.379172583385608952e+01 5.505218127021067193e-02
1.380622701954493081e+01 5.505218127021067193e-02
1.382074345237462509e+01 5.505218127021067193e-02
1.383527514837664008e+01 5.505218127021067193e-02
1.384982212359930820e+01 5.505218127021067193e-02
1.386438439410781243e+01 5.505218127021067193e-02
1.387896197598425196e+01 5.505218127021067193e-02
1.389355488532762450e+01 5.505218127021067193e-02
1.390816313825385819e+01 5.505218127021067193e-02
1.392278675089583295e+01 5.505218127021067193e-02
1.393742573940336804e+01 5.505218127021067193e-02
1.395208011994328423e+01 5.505218127021067193e-02
1.396674990869939847e+01 5.505218127021067193e-02
1.398143512187254345e+01 5.505218127021067193e-02
1.399613577568057288e+01 5.505218127021067193e-02
1.401085188635840773e+01 5.505218127021067193e-02
1.402558347015803619e+01 5.505218127021067193e-02
1.404033054334853148e+01 5.505218127021067193e-02
1.405509312221608020e+01 5.505218127021067193e-02
1.406987122306397353e+01 5.505218127021067193e-02
1.408466486221266400e+01 5.505218127021067193e-02
1.409947405599975845e+01 5.505218127021067193e-02
1.411429882078004816e+01 5.505218127021067193e-02
1.412913917292549826e+01 5.505218127021067193e-02
1.414399512882531162e+01 5.505218127021067193e-02
1.415886670488591470e+01 5.505218127021067193e-02
1.417375391753098413e+01 5.505218127021067193e-02
1.418865678320147161e+01 5.505218127021067193e-02
1.420357531835559861e+01 5.505218127021067193e-02
1.421850953946890606e+01 5.505218127021067193e-02
1.423345946303425613e+01 5.505218127021067193e-02
1.424842510556185537e+01 5.505218127021067193e-02
1.426340648357925289e+01 5.505218127021067193e-02
1.427840361363139365e+01 5.505218127021067193e-02
1.429341651228061316e+01 5.505218127021067193e-02
1.430844519610666055e+01 5.505218127021067193e-02
1.432348968170672343e+01 5.505218127021067193e-02
1.433854998569541905e+01 5.505218127021067193e-02
1.435362612470485999e+01 5.505218127021067193e-02
1.436871811538463461e+01 5.505218127021067193e-02
1.438382597440184441e+01 5.505218127021067193e-02
1.439894971844109861e+01 5.505218127021067193e-02
1.441408936420456222e+01 5.505218127021067193e-02
1.442924492841196482e+01 5.505218127021067193e-02
1.444441642780060775e+01 5.505218127021067193e-02
1.445960387912540135e+01 5.505218127021067193e-02
1.447480729915885256e+01 5.505218127021067193e-02
1.449002670469111997e+01 5.505218127021067193e-02
1.450526211253001208e+01 5.505218127021067193e-02
1.452051353950102097e+01 5.505218127021067193e-02
1.453578100244730109e+01 5.505218127021067193e-02
1.455106451822974023e+01 5.505218127021067193e-02
1.456636410372695067e+01 5.505218127021067193e-02
1.458167977583529584e+01 5.505218127021067193e-02
1.459701155146888141e+01 5.505218127021067193e-02
1.461235944755962279e+01 5.505218127021067193e-02
1.462772348105722919e+01 5.505218127021067193e-02
1.464310366892923021e+01 5.505218127021067193e-02
1.465850002816100606e+01 5.505218127021067193e-02
1.467391257575577157e+01 5.505218127021067193e-02
1.468934132873464193e+01 5.505218127021067193e-02
1.470478630413662202e+01 5.505218127021067193e-02
1.472024751901864015e+01 5.505218127021067193e-02
1.473572499045553563e+01 5.505218127021067193e-02
1.475121873554012275e+01 5.505218127021067193e-02
1.476672877138318540e+01 5.505218127021067193e-02
1.478225511511349133e+01 5.505218127021067193e-02
1.479779778387782940e+01 5.505218127021067193e-02
1.481335679484099543e+01 5.505218127021067193e-02
1.482893216518585433e+01 5.505218127021067193e-02
1.484452391211332767e+01 5.505218127021067193e-02
1.486013205284243810e+01 5.505218127021067193e-02
1.487575660461028093e+01 5.505218127021067193e-02
1.489139758467210228e+01 5.505218127021067193e-02
1.490705501030128666e+01 5.505218127021067193e-02
1.492272889878937647e+01 5.505218127021067193e-02
1.493841926744610227e+01 5.505218127021067193e-02
1.495412613359937559e+01 5.505218127021067193e-02
1.496984951459534585e+01 5.505218127021067193e-02
1.498558942779839498e+01 5.505218127021067193e-02
1.500134589059117474e+01 5.505218127021067193e-02
1.501711892037458185e+01 5.505218127021067193e-02
1.503290853456783971e+01 5.505218127021067193e-02
1.504871475060847530e+01 5.505218127021067193e-02
1.506453758595235115e+01 5.505218127021067193e-02
1.508037705807369200e+01 5.505218127021067193e-02
1.509623318446507056e+01 5.505218127021067193e-02
1.511210598263747862e+01 5.505218127021067193e-02
1.512799547012030921e+01 5.505218127021067193e-02
1.514390166446139396e+01 5.505218127021067193e-02
1.515982458322699422e+01 5.505218127021067193e-02
1.517576424400186141e+01 5.505218127021067193e-02
1.519172066438923174e+01 5.505218127021067193e-02
1.520769386201084750e+01 5.505218127021067193e-02
1.522368385450698725e+01 5.505218127021067193e-02
1.523969065953645696e+01 5.505218127021067193e-02
1.525571429477664864e+01 5.505218127021067193e-02
1.527175477792353853e+01 5.505218127021067193e-02
1.528781212669171019e+01 5.505218127021067193e-02
1.530388635881435455e+01 5.505218127021067193e-02
1.531997749204333203e+01 5.505218127021067193e-02
1.533608554414915659e+01 5.505218127021067193e-02
1.535221053292102766e+01 5.505218127021067193e-02
1.536835247616686040e+01 5.505218127021067193e-02
1.538451139171326787e+01 5.505218127021067193e-02
1.540068729740562681e+01 5.505218127021067193e-02
1.541688021110807583e+01 5.505218127021067193e-02
1.543309015070354029e+01 5.505218127021067193e-02
1.544931713409372698e+01 5.505218127021067193e-02
1.546556117919918627e+01 5.505218127021067193e-02
1.548182230395930681e+01 5.505218127021067193e-02
1.549810052633234569e+01 5.505218127021067193e-02
1.551439586429541428e+01 5.505218127021067193e-02
1.553070833584455634e+01 5.505218127021067193e-02
1.554703795899472674e+01 5.505218127021067193e-02
1.556338475177981806e+01 5.505218127021067193e-02
1.557974873225269974e+01 5.505218127021067193e-02
1.559612991848519492e+01 5.505218127021067193e-02
1.561252832856814976e+01 5.505218127021067193e-02
1.562894398061142631e+01 5.505218127021067193e-02
1.564537689274393983e+01 5.505218127021067193e-02
1.566182708311363569e+01 5.505218127021067193e-02
1.567829456988757109e+01 5.505218127021067193e-02
1.569477937125189193e+01 5.505218127021067193e-02
1.571128150541187019e+01 5.505218127021067193e-02
1.572780099059192516e+01 5.505218127021067193e-02
1.574433784503561284e+01 5.505218127021067193e-02
1.576089208700569699e+01 5.505218127021067193e-02
1.577746373478413666e+01 5.505218127021067193e-02
1.579405280667211819e+01 5.505218127021067193e-02
1.581065932099005167e+01 5.505218127021067193e-02
1.582728329607762596e+01 5.505218127021067193e-02
1.584392475029381409e+01 5.505218127021067193e-02
1.586058370201688561e+01 5.505218127021067193e-02
1.587726016964444575e+01 5.505218127021067193e-02
1.589395417159341584e+01 5.505218127021067193e-02
1.591066572630010967e+01 5.505218127021067193e-02
1.592739485222021756e+01 5.505218127021067193e-02
1.594414156782883829e+01 5.505218127021067193e-02
1.596090589162047735e+01 5.505218127021067193e-02
1.597768784210910553e+01 5.505218127021067193e-02
1.599448743782815718e+01 5.505218127021067193e-02
1.601130469733054795e+01 5.505218127021067193e-02
1.602813963918871210e+01 5.505218127021067193e-02
1.604499228199459182e+01 5.505218127021067193e-02
1.606186264435968880e+01 5.505218127021067193e-02
1.607875074491508016e+01 5.505218127021067193e-02
1.609565660231142914e+01 5.505218127021067193e-02
1.611258023521899219e+01 5.505218127021067193e-02
1.612952166232767937e+01 5.505218127021067193e-02
1.614648090234704370e+01 5.505218127021067193e-02
1.616345797400630602e+01 5.505218127021067193e-02
1.618045289605439052e+01 5.505218127021067193e-02
1.619746568725991764e+01 5.505218127021067193e-02
1.621449636641125380e+01 5.505218127021067193e-02
1.623154495231652206e+01 5.505218127021067193e-02
1.624861146380361987e+01 5.505218127021067193e-02
1.626569591972022977e+01 5.505218127021067193e-02
1.628279833893386197e+01 5.505218127021067193e-02
1.629991874033186505e+01 5.505218127021067193e-02
1.631705714282144726e+01 5.505218127021067193e-02
1.633421356532970137e+01 5.505218127021067193e-02
1.635138802680359049e+01 5.505218127021067193e-02
1.636858054621004044e+01 5.505218127021067193e-02
1.638579114253589353e+01 5.505218127021067193e-02
1.640301983478797609e+01 5.505218127021067193e-02
1.642026664199307007e+01 5.505218127021067193e-02
1.643753158319798402e+01 5.505218127021067193e-02
1.645481467746955317e+01 5.505218127021067193e-02
1.647211594389466072e+01 5.505218127021067193e-02
1.648943540158023779e+01 5.505218127021067193e-02
1.650677306965333102e+01 5.505218127021067193e-02
1.652412896726108471e+01 5.505218127021067193e-02
1.654150311357077996e+01 5.505218127021067193e-02
1.655889552776985596e+01 5.505218127021067193e-02
1.657630622906591000e+01 5.505218127021067193e-02
1.659373523668674721e+01 5.505218127021067193e-02
1.661118256988039121e+01 5.505218127021067193e-02
1.662864824791510898e+01 5.505218127021067193e-02
1.664613229007939665e+01 5.505218127021067193e-02
1.666363471568206478e+01 5.505218127021067193e-02
1.668115554405221346e+01 5.505218127021067193e-02
1.669869479453926786e+01 5.505218127021067193e-02
1.671625248651299955e+01 5.505218127021067193e-02
1.673382863936353360e+01 5.505218127021067193e-02
1.675142327250139473e+01 5.505218127021067193e-02
1.676903640535751805e+01 5.505218127021067193e-02
1.678666805738327028e+01 5.505218127021067193e-02
1.680431824805045338e+01 5.505218127021067193e-02
1.682198699685135779e+01 5.505218127021067193e-02
1.683967432329877312e+01 5.505218127021067193e-02
1.685738024692598813e+01 5.505218127021067193e-02
1.687510478728685825e+01 5.505218127021067193e-02
1.689284796395575583e+01 5.505218127021067193e-02
1.691060979652766960e+01 5.505218127021067193e-02
1.692839030461817984e+01 5.505218127021067193e-02
1.694618950786350453e+01 5.505218127021067193e-02
1.696400742592047450e+01 5.505218127021067193e-02
1.698184407846661514e+01 5.505218127021067193e-02
1.699969948520014285e+01 5.505218127021067193e-02
1.701757366583997566e+01 5.505218127021067193e-02
1.703546664012577949e+01 5.505218127021067193e-02
1.705337842781793967e+01 5.505218127021067193e-02
1.707130904869765686e+01 5.505218127021067193e-02
1.708925852256691513e+01 5.505218127021067193e-02
1.710722686924852809e+01 5.505218127021067193e-02
1.712521410858612825e+01 5.505218127021067193e-02
1.714322026044423453e+01 5.505218127021067193e-02
1.716124534470824514e+01 5.505218127021067193e-02
1.717928938128447314e+01 5.505218127021067193e-02
1.719735239010016059e+01 5.505218127021067193e-02
1.721543439110347862e+01 5.505218127021067193e-02
1.723353540426360553e+01 5.505218127021067193e-02
1.725165544957069486e+01 5.505218127021067193e-02
1.726979454703594286e+01 5.505218127021067193e-02
1.728795271669154232e+01 5.505218127021067193e-02
1.730612997859079627e+01 5.505218127021067193e-02
1.732432635280806110e+01 5.505218127021067193e-02
1.734254185943881410e+01 5.505218127021067193e-02
1.736077651859967474e+01 5.505218127021067193e-02
1.737903035042836919e+01 5.505218127021067193e-02
1.739730337508384395e+01 5.505218127021067193e-02
1.741559561274621615e+01 5.505218127021067193e-02
1.743390708361684460e+01 5.505218127021067193e-02
1.745223780791829071e+01 5.505218127021067193e-02
1.747058780589441085e+01 5.505218127021067193e-02
1.748895709781033148e+01 5.505218127021067193e-02
1.750734570395250955e+01 5.505218127021067193e-02
1.752575364462868990e+01 5.505218127021067193e-02
1.754418094016800467e+01 5.505218127021067193e-02
1.756262761092094848e+01 5.505218127021067193e-02
1.758109367725941397e+01 5.505218127021067193e-02
1.759957915957672725e+01 5.505218127021067193e-02
1.761808407828762668e+01 5.505218127021067193e-02
1.763660845382833742e+01 5.505218127021067193e-02
1.765515230665657143e+01 5.505218127021067193e-02
1.767371565725155236e+01 5.505218127021067193e-02
1.769229852611401554e+01 5.505218127021067193e-02
1.771090093376627550e+01 5.505218127021067193e-02
1.772952290075221526e+01 5.505218127021067193e-02
1.774816444763732548e+01 5.505218127021067193e-02
1.776682559500871506e+01 5.505218127021067193e-02
1.778550636347512892e+01 5.505218127021067193e-02
1.780420677366699067e+01 5.505218127021067193e-02
