1.091044598115364472e+01 1.020175122854419802e+00
1.092191767113840406e+01 1.019720741488786331e+00
1.093340142292809070e+01 1.019266631151615199e+00
1.094489724920498297e+01 1.018812791708721743e+00
1.095640516266469433e+01 1.018359223025981919e+00
1.096792517601617512e+01 1.017905924969330966e+00
1.097945730198175163e+01 1.017452897404763856e+00
1.099100155329712436e+01 1.017000140198335290e+00
1.100255794271138221e+01 1.016547653216159253e+00
1.101412648298702379e+01 1.016095436324409462e+00
1.102570718689995388e+01 1.015643489389319587e+00
1.103730006723952251e+01 1.015191812277181915e+00
1.104890513680852493e+01 1.014740404854348688e+00
1.106052240842322121e+01 1.014289266987230764e+00
1.107215189491333263e+01 1.013838398542299402e+00
1.108379360912208256e+01 1.013387799386083810e+00
1.109544756390619824e+01 1.012937469385173150e+00
1.110711377213592144e+01 1.012487408406215428e+00
1.111879224669503152e+01 1.012037616315917044e+00
1.113048300048084016e+01 1.011588092981044795e+00
1.114218604640423216e+01 1.011138838268423434e+00
1.115390139738966901e+01 1.010689852044936332e+00
1.116562906637519959e+01 1.010241134177525923e+00
1.117736906631246363e+01 1.009792684533193929e+00
1.118912141016673445e+01 1.009344502979000469e+00
1.120088611091691355e+01 1.008896589382063391e+00
1.121266318155554664e+01 1.008448943609560500e+00
1.122445263508884672e+01 1.008001565528727106e+00
1.123625448453668518e+01 1.007554455006857586e+00
1.124806874293263981e+01 1.007107611911304490e+00
1.125989542332398763e+01 1.006661036109478768e+00
1.127173453877173159e+01 1.006214727468849102e+00
1.128358610235058457e+01 1.005768685856943900e+00
1.129545012714902974e+01 1.005322911141347975e+00
1.130732662626930285e+01 1.004877403189705420e+00
1.131921561282741706e+01 1.004432161869717843e+00
1.133111709995318250e+01 1.003987187049145247e+00
1.134303110079019739e+01 1.003542478595805365e+00
1.135495762849589418e+01 1.003098036377573887e+00
1.136689669624153787e+01 1.002653860262384011e+00
1.137884831721224543e+01 1.002209950118227333e+00
1.139081250460698058e+01 1.001766305813153179e+00
1.140278927163860168e+01 1.001322927215267722e+00
1.141477863153385464e+01 1.000879814192735529e+00
1.142678059753339959e+01 1.000436966613778234e+00
1.143879518289179664e+01 9.999943843466756466e-01
1.145082240087756631e+01 9.995520672597641987e-01
1.146286226477316639e+01 9.991100152214383856e-01
1.147491478787502750e+01 9.986682281001496575e-01
1.148697998349356375e+01 9.982267057644065300e-01
1.149905786495316740e+01 9.977854480827755834e-01
1.151114844559225503e+01 9.973444549238797974e-01
1.152325173876326403e+01 9.969037261563994390e-01
1.153536775783268098e+01 9.964632616490716188e-01
1.154749651618102213e+01 9.960230612706915121e-01
1.155963802720289380e+01 9.955831248901095831e-01
1.157179230430697814e+01 9.951434523762345830e-01
1.158395936091606160e+01 9.947040435980312179e-01
1.159613921046704021e+01 9.942648984245210375e-01
1.160833186641092851e+01 9.938260167247831012e-01
1.162053734221289680e+01 9.933873983679524233e-01
1.163275565135227119e+01 9.929490432232204178e-01
1.164498680732255487e+01 9.925109511598354528e-01
1.165723082363141749e+01 9.920731220471026290e-01
1.166948771380075378e+01 9.916355557543828914e-01
1.168175749136666752e+01 9.911982521510939170e-01
1.169404016987949646e+01 9.907612111067095606e-01
1.170633576290382827e+01 9.903244324907597429e-01
1.171864428401850233e+01 9.898879161728311171e-01
1.173096574681664350e+01 9.894516620225661807e-01
1.174330016490567274e+01 9.890156699096633863e-01
1.175564755190731603e+01 9.885799397038770309e-01
1.176800792145760965e+01 9.881444712750183657e-01
1.178038128720694111e+01 9.877092644929535981e-01
1.179276766282004907e+01 9.872743192276051127e-01
1.180516706197603760e+01 9.868396353489509165e-01
1.181757949836839572e+01 9.864052127270250825e-01
1.183000498570499914e+01 9.859710512319173059e-01
1.184244353770815117e+01 9.855371507337726822e-01
1.185489516811457733e+01 9.851035111027921509e-01
1.186735989067545205e+01 9.846701322092318298e-01
1.187983771915639153e+01 9.842370139234039028e-01
1.189232866733750349e+01 9.838041561156755099e-01
1.190483274901337651e+01 9.833715586564689692e-01
1.191734997799310847e+01 9.829392214162624430e-01
1.192988036810031716e+01 9.825071442655886056e-01
1.194242393317313855e+01 9.820753270750361974e-01
1.195498068706427830e+01 9.816437697152485820e-01
1.196755064364100107e+01 9.812124720569240788e-01
1.198013381678515721e+01 9.807814339708159634e-01
1.199273022039317560e+01 9.803506553277331337e-01
1.200533986837611167e+01 9.799201359985387771e-01
1.201796277465964735e+01 9.794898758541508155e-01
1.203059895318410177e+01 9.790598747655424594e-01
1.204324841790445788e+01 9.786301326037410986e-01
1.205591118279035534e+01 9.782006492398295228e-01
1.206858726182614028e+01 9.777714245449442565e-01
1.208127666901085284e+01 9.773424583902772245e-01
1.209397941835826451e+01 9.769137506470739751e-01
1.210669552389685677e+01 9.764853011866352350e-01
1.211942499966988329e+01 9.760571098803159096e-01
1.213216785973535750e+01 9.756291765995250831e-01
1.214492411816607742e+01 9.752015012157257967e-01
1.215769378904962039e+01 9.747740836004363807e-01
1.217047688648839809e+01 9.743469236252281229e-01
1.218327342459963880e+01 9.739200211617271563e-01
1.219608341751541758e+01 9.734933760816132375e-01
1.220890687938267227e+01 9.730669882566200801e-01
1.222174382436319817e+01 9.726408575585361316e-01
1.223459426663369953e+01 9.722149838592029081e-01
1.224745822038577892e+01 9.717893670305155496e-01
1.226033569982597093e+01 9.713640069444234859e-01
1.227322671917572272e+01 9.709389034729299928e-01
1.228613129267145787e+01 9.705140564880915255e-01
1.229904943456455868e+01 9.700894658620182742e-01
1.231198115912139812e+01 9.696651314668739419e-01
1.232492648062334872e+01 9.692410531748754110e-01
1.233788541336678435e+01 9.688172308582938541e-01
1.235085797166312815e+01 9.683936643894530683e-01
1.236384416983884371e+01 9.679703536407301412e-01
1.237684402223546698e+01 9.675472984845554514e-01
1.238985754320959209e+01 9.671244987934132231e-01
1.240288474713292821e+01 9.667019544398399722e-01
1.241592564839228707e+01 9.662796652964253941e-01
1.242898026138961143e+01 9.658576312358126970e-01
1.244204860054199102e+01 9.654358521306972696e-01
1.245513068028165193e+01 9.650143278538283464e-01
1.246822651505601875e+01 9.645930582780074536e-01
1.248133611932770037e+01 9.641720432760887416e-01
1.249445950757451307e+01 9.637512827209792077e-01
1.250759669428948406e+01 9.633307764856389177e-01
1.252074769398089238e+01 9.629105244430802291e-01
1.253391252117226884e+01 9.624905264663677906e-01
1.254709119040241383e+01 9.620707824286193199e-01
1.256028371622541862e+01 9.616512922030042709e-01
1.257349011321066001e+01 9.612320556627452772e-01
1.258671039594285368e+01 9.608130726811168199e-01
1.259994457902204346e+01 9.603943431314456713e-01
1.261319267706362979e+01 9.599758668871105627e-01
1.262645470469836084e+01 9.595576438215431825e-01
1.263973067657238936e+01 9.591396738082265117e-01
1.265302060734725842e+01 9.587219567206960447e-01
1.266632451169992990e+01 9.583044924325389013e-01
1.267964240432280221e+01 9.578872808173941600e-01
1.269297429992370141e+01 9.574703217489533014e-01
1.270632021322593985e+01 9.570536151009589876e-01
1.271968015896830373e+01 9.566371607472057281e-01
1.273305415190508150e+01 9.562209585615398799e-01
1.274644220680605500e+01 9.558050084178596473e-01
1.275984433845655985e+01 9.553893101901143048e-01
1.277326056165746238e+01 9.549738637523050855e-01
1.278669089122519864e+01 9.545586689784842926e-01
1.280013534199178693e+01 9.541437257427558549e-01
1.281359392880482240e+01 9.537290339192752153e-01
1.282706666652752858e+01 9.533145933822486651e-01
1.284055357003875208e+01 9.529004040059342318e-01
1.285405465423299098e+01 9.524864656646405692e-01
1.286756993402038241e+01 9.520727782327279565e-01
1.288109942432676114e+01 9.516593415846075210e-01
1.289464314009364898e+01 9.512461555947412384e-01
1.290820109627828494e+01 9.508332201376420434e-01
1.292177330785361455e+01 9.504205350878742742e-01
1.293535978980834855e+01 9.500081003200523400e-01
1.294896055714694505e+01 9.495959157088419422e-01
1.296257562488964332e+01 9.491839811289592976e-01
1.297620500807248156e+01 9.487722964551710270e-01
1.298984872174728622e+01 9.483608615622950433e-01
1.300350678098173063e+01 9.479496763251992197e-01
1.301717920085932256e+01 9.475387406188020556e-01
1.303086599647943977e+01 9.471280543180721212e-01
1.304456718295731399e+01 9.467176172980293902e-01
1.305828277542408600e+01 9.463074294337427972e-01
1.307201278902680741e+01 9.458974906003326799e-01
1.308575723892844778e+01 9.454878006729686701e-01
1.309951614030793010e+01 9.450783595268711368e-01
1.311328950836012019e+01 9.446691670373101868e-01
1.312707735829587286e+01 9.442602230796063312e-01
1.314087970534203897e+01 9.438515275291294859e-01
1.315469656474147619e+01 9.434430802612997491e-01
1.316852795175305779e+01 9.430348811515872898e-01
1.318237388165171531e+01 9.426269300755117930e-01
1.319623436972843677e+01 9.422192269086425709e-01
1.321010943129028625e+01 9.418117715265988954e-01
1.322399908166043048e+01 9.414045638050493325e-01
1.323790333617812820e+01 9.409976036197121863e-01
1.325182221019878348e+01 9.405908908463554985e-01
1.326575571909394036e+01 9.401844253607963831e-01
1.327970387825131482e+01 9.397782070389010256e-01
1.329366670307477705e+01 9.393722357565857939e-01
1.330764420898441713e+01 9.389665113898156834e-01
1.332163641141653088e+01 9.385610338146050946e-01
1.333564332582364287e+01 9.381558029070176108e-01
1.334966496767453670e+01 9.377508185431655541e-01
1.336370135245423185e+01 9.373460805992110956e-01
1.337775249566405655e+01 9.369415889513643680e-01
1.339181841282163177e+01 9.365373434758849092e-01
1.340589911946089430e+01 9.361333440490812174e-01
1.341999463113210034e+01 9.357295905473105302e-01
1.343410496340187166e+01 9.353260828469788235e-01
1.344823013185319383e+01 9.349228208245403682e-01
1.346237015208543752e+01 9.345198043564986179e-01
1.347652503971437987e+01 9.341170333194048769e-01
1.349069481037219731e+01 9.337145075898600766e-01
1.350487947970752067e+01 9.333122270445126656e-01
1.351907906338543341e+01 9.329101915600596096e-01
1.353329357708749114e+01 9.325084010132462797e-01
1.354752303651172163e+01 9.321068552808666752e-01
1.356176745737267453e+01 9.317055542397625345e-01
1.357602685540141785e+01 9.313044977668240021e-01
1.359030124634555925e+01 9.309036857389891839e-01
1.360459064596927092e+01 9.305031180332440366e-01
1.361889507005328248e+01 9.301027945266232555e-01
1.363321453439493069e+01 9.297027150962084985e-01
1.364754905480815950e+01 9.293028796191300511e-01
1.366189864712354840e+01 9.289032879725652725e-01
1.367626332718829829e+01 9.285039400337400384e-01
1.369064311086629182e+01 9.281048356799274091e-01
1.370503801403808986e+01 9.277059747884481844e-01
1.371944805260095279e+01 9.273073572366705708e-01
1.373387324246883701e+01 9.269089829020109583e-01
1.374831359957245347e+01 9.265108516619323664e-01
1.376276913985925532e+01 9.261129633939455541e-01
1.377723987929346272e+01 9.257153179756085759e-01
1.379172583385608952e+01 9.253179152845267819e-01
1.380622701954493081e+01 9.249207551983529285e-01
1.382074345237462509e+01 9.245238375947867349e-01
1.383527514837664008e+01 9.241271623515747713e-01
1.384982212359930820e+01 9.237307293465107927e-01
1.386438439410781243e+01 9.233345384574362935e-01
1.387896197598425196e+01 9.229385895622387315e-01
1.389355488532762450e+01 9.225428825388526377e-01
1.390816313825385819e+01 9.221474172652593948e-01
1.392278675089583295e+01 9.217521936194873478e-01
1.393742573940336804e+01 9.213572114796114709e-01
1.395208011994328423e+01 9.209624707237531460e-01
1.396674990869939847e+01 9.205679712300804951e-01
1.398143512187254345e+01 9.201737128768081586e-01
1.399613577568057288e+01 9.197796955421971843e-01
1.401085188635840773e+01 9.193859191045550272e-01
1.402558347015803619e+01 9.189923834422355498e-01
1.404033054334853148e+01 9.185990884336385776e-01
1.405509312221608020e+01 9.182060339572103436e-01
1.406987122306397353e+01 9.178132198914438211e-01
1.408466486221266400e+01 9.174206461148772807e-01
1.409947405599975845e+01 9.170283125060951779e-01
1.411429882078004816e+01 9.166362189437279318e-01
1.412913917292549826e+01 9.162443653064524796e-01
1.414399512882531162e+01 9.158527514729909447e-01
1.415886670488591470e+01 9.154613773221114137e-01
1.417375391753098413e+01 9.150702427326279365e-01
1.418865678320147161e+01 9.146793475833998599e-01
1.420357531835559861e+01 9.142886917533328273e-01
1.421850953946890606e+01 9.138982751213773348e-01
1.423345946303425613e+01 9.135080975665297309e-01
1.424842510556185537e+01 9.131181589678316612e-01
1.426340648357925289e+01 9.127284592043706235e-01
1.427840361363139365e+01 9.123389981552788575e-01
1.429341651228061316e+01 9.119497756997340110e-01
1.430844519610666055e+01 9.115607917169592511e-01
1.432348968170672343e+01 9.111720460862224868e-01
1.433854998569541905e+01 9.107835386868372574e-01
1.435362612470485999e+01 9.103952693981616218e-01
1.436871811538463461e+01 9.100072380995988253e-01
1.438382597440184441e+01 9.096194446705967440e-01
1.439894971844109861e+01 9.092318889906489954e-01
1.441408936420456222e+01 9.088445709392929395e-01
1.442924492841196482e+01 9.084574903961113446e-01
1.444441642780060775e+01 9.080706472407312768e-01
1.445960387912540135e+01 9.076840413528245444e-01
1.447480729915885256e+01 9.072976726121076974e-01
1.449002670469111997e+01 9.069115408983418058e-01
1.450526211253001208e+01 9.065256460913321268e-01
1.452051353950102097e+01 9.061399880709281041e-01
1.453578100244730109e+01 9.057545667170241455e-01
1.455106451822974023e+01 9.053693819095587347e-01
1.456636410372695067e+01 9.049844335285139874e-01
1.458167977583529584e+01 9.045997214539167608e-01
1.459701155146888141e+01 9.042152455658379884e-01
1.461235944755962279e+01 9.038310057443923462e-01
1.462772348105722919e+01 9.034470018697386973e-01
1.464310366892923021e+01 9.030632338220796473e-01
1.465850002816100606e+01 9.026797014816614340e-01
1.467391257575577157e+01 9.022964047287750367e-01
1.468934132873464193e+01 9.019133434437540675e-01
1.470478630413662202e+01 9.015305175069765475e-01
1.472024751901864015e+01 9.011479267988632413e-01
1.473572499045553563e+01 9.007655711998795445e-01
1.475121873554012275e+01 9.003834505905338181e-01
1.476672877138318540e+01 9.000015648513777222e-01
1.478225511511349133e+01 8.996199138630065484e-01
1.479779778387782940e+01 8.992384975060583319e-01
1.481335679484099543e+01 8.988573156612155168e-01
1.482893216518585433e+01 8.984763682092027359e-01
1.484452391211332767e+01 8.980956550307880315e-01
1.486013205284243810e+01 8.977151760067823005e-01
1.487575660461028093e+01 8.973349310180402938e-01
1.489139758467210228e+01 8.969549199454588395e-01
1.490705501030128666e+01 8.965751426699777316e-01
1.492272889878937647e+01 8.961955990725800625e-01
1.493841926744610227e+01 8.958162890342913354e-01
1.495412613359937559e+01 8.954372124361799079e-01
1.496984951459534585e+01 8.950583691593568814e-01
1.498558942779839498e+01 8.946797590849758786e-01
1.500134589059117474e+01 8.943013820942325998e-01
1.501711892037458185e+01 8.939232380683661550e-01
1.503290853456783971e+01 8.935453268886572875e-01
1.504871475060847530e+01 8.931676484364293733e-01
1.506453758595235115e+01 8.927902025930481988e-01
1.508037705807369200e+01 8.924129892399211839e-01
1.509623318446507056e+01 8.920360082584990469e-01
1.511210598263747862e+01 8.916592595302736957e-01
1.512799547012030921e+01 8.912827429367794485e-01
1.514390166446139396e+01 8.909064583595921460e-01
1.515982458322699422e+01 8.905304056803303725e-01
1.517576424400186141e+01 8.901545847806542344e-01
1.519172066438923174e+01 8.897789955422652497e-01
1.520769386201084750e+01 8.894036378469073467e-01
1.522368385450698725e+01 8.890285115763653101e-01
1.523969065953645696e+01 8.886536166124668901e-01
1.525571429477664864e+01 8.882789528370799159e-01
1.527175477792353853e+01 8.879045201321146275e-01
1.528781212669171019e+01 8.875303183795224538e-01
1.530388635881435455e+01 8.871563474612964573e-01
1.531997749204333203e+01 8.867826072594708897e-01
1.533608554414915659e+01 8.864090976561209700e-01
1.535221053292102766e+01 8.860358185333633285e-01
1.536835247616686040e+01 8.856627697733560067e-01
1.538451139171326787e+01 8.852899512582979025e-01
1.540068729740562681e+01 8.849173628704292138e-01
1.541688021110807583e+01 8.845450044920305510e-01
1.543309015070354029e+01 8.841728760054236025e-01
1.544931713409372698e+01 8.838009772929715790e-01
1.546556117919918627e+01 8.834293082370777705e-01
1.548182230395930681e+01 8.830578687201863231e-01
1.549810052633234569e+01 8.826866586247817947e-01
1.551439586429541428e+01 8.823156778333903771e-01
1.553070833584455634e+01 8.819449262285776747e-01
1.554703795899472674e+01 8.815744036929502592e-01
1.556338475177981806e+01 8.812041101091552253e-01
1.557974873225269974e+01 8.808340453598796360e-01
1.559612991848519492e+01 8.804642093278514103e-01
1.561252832856814976e+01 8.800946018958383243e-01
1.562894398061142631e+01 8.797252229466483442e-01
1.564537689274393983e+01 8.793560723631296261e-01
1.566182708311363569e+01 8.789871500281707384e-01
1.567829456988757109e+01 8.786184558246996623e-01
1.569477937125189193e+01 8.782499896356845692e-01
1.571128150541187019e+01 8.778817513441335985e-01
1.572780099059192516e+01 8.775137408330945243e-01
1.574433784503561284e+01 8.771459579856553113e-01
1.576089208700569699e+01 8.767784026849431145e-01
1.577746373478413666e+01 8.764110748141248353e-01
1.579405280667211819e+01 8.760439742564071208e-01
1.581065932099005167e+01 8.756771008950361423e-01
1.582728329607762596e+01 8.753104546132973729e-01
1.584392475029381409e+01 8.749440352945155874e-01
1.586058370201688561e+01 8.745778428220554179e-01
1.587726016964444575e+01 8.742118770793200211e-01
1.589395417159341584e+01 8.738461379497525217e-01
1.591066572630010967e+01 8.734806253168344581e-01
1.592739485222021756e+01 8.731153390640871148e-01
1.594414156782883829e+01 8.727502790750703010e-01
1.596090589162047735e+01 8.723854452333833498e-01
1.597768784210910553e+01 8.720208374226638970e-01
1.599448743782815718e+01 8.716564555265886582e-01
1.601130469733054795e+01 8.712922994288734291e-01
1.602813963918871210e+01 8.709283690132719746e-01
1.604499228199459182e+01 8.705646641635778060e-01
1.606186264435968880e+01 8.702011847636221820e-01
1.607875074491508016e+01 8.698379306972752190e-01
1.609565660231142914e+01 8.694749018484452252e-01
1.611258023521899219e+01 8.691120981010795887e-01
1.612952166232767937e+01 8.687495193391634452e-01
1.614648090234704370e+01 8.683871654467204548e-01
1.616345797400630602e+01 8.680250363078124698e-01
1.618045289605439052e+01 8.676631318065393117e-01
1.619746568725991764e+01 8.673014518270394380e-01
1.621449636641125380e+01 8.669399962534888315e-01
1.623154495231652206e+01 8.665787649701020001e-01
1.624861146380361987e+01 8.662177578611306439e-01
1.626569591972022977e+01 8.658569748108650987e-01
1.628279833893386197e+01 8.654964157036331152e-01
1.629991874033186505e+01 8.651360804238001911e-01
1.631705714282144726e+01 8.647759688557694613e-01
1.633421356532970137e+01 8.644160808839816967e-01
1.635138802680359049e+01 8.640564163929156383e-01
1.636858054621004044e+01 8.636969752670869971e-01
1.638579114253589353e+01 8.633377573910492320e-01
1.640301983478797609e+01 8.629787626493927721e-01
1.642026664199307007e+01 8.626199909267461274e-01
1.643753158319798402e+01 8.622614421077743341e-01
1.645481467746955317e+01 8.619031160771799538e-01
1.647211594389466072e+01 8.615450127197024077e-01
1.648943540158023779e+01 8.611871319201187536e-01
1.650677306965333102e+01 8.608294735632424644e-01
1.652412896726108471e+01 8.604720375339244276e-01
1.654150311357077996e+01 8.601148237170519462e-01
1.655889552776985596e+01 8.597578319975494043e-01
1.657630622906591000e+01 8.594010622603780458e-01
1.659373523668674721e+01 8.590445143905355296e-01
1.661118256988039121e+01 8.586881882730564852e-01
1.662864824791510898e+01 8.583320837930117353e-01
1.664613229007939665e+01 8.579762008355092950e-01
1.666363471568206478e+01 8.576205392856927068e-01
1.668115554405221346e+01 8.572650990287427053e-01
1.669869479453926786e+01 8.569098799498757746e-01
1.671625248651299955e+01 8.565548819343449249e-01
1.673382863936353360e+01 8.562001048674394710e-01
1.675142327250139473e+01 8.558455486344850316e-01
1.676903640535751805e+01 8.554912131208425308e-01
1.678666805738327028e+01 8.551370982119097519e-01
1.680431824805045338e+01 8.547832037931201166e-01
1.682198699685135779e+01 8.544295297499429065e-01
1.683967432329877312e+01 8.540760759678831526e-01
1.685738024692598813e+01 8.537228423324819682e-01
1.687510478728685825e+01 8.533698287293155493e-01
1.689284796395575583e+01 8.530170350439969518e-01
1.691060979652766960e+01 8.526644611621736480e-01
1.692839030461817984e+01 8.523121069695289709e-01
1.694618950786350453e+01 8.519599723517817802e-01
1.696400742592047450e+01 8.516080571946865740e-01
1.698184407846661514e+01 8.512563613840328225e-01
1.699969948520014285e+01 8.509048848056454117e-01
1.701757366583997566e+01 8.505536273453845331e-01
1.703546664012577949e+01 8.502025888891451277e-01
1.705337842781793967e+01 8.498517693228581082e-01
1.707130904869765686e+01 8.495011685324883599e-01
1.708925852256691513e+01 8.491507864040365172e-01
1.710722686924852809e+01 8.488006228235377426e-01
1.712521410858612825e+01 8.484506776770621705e-01
1.714322026044423453e+01 8.481009508507146855e-01
1.716124534470824514e+01 8.477514422306349218e-01
1.717928938128447314e+01 8.474021517029970418e-01
1.719735239010016059e+01 8.470530791540097360e-01
1.721543439110347862e+01 8.467042244699168885e-01
1.723353540426360553e+01 8.463555875369959125e-01
1.725165544957069486e+01 8.460071682415591932e-01
1.726979454703594286e+01 8.456589664699531994e-01
1.728795271669154232e+01 8.453109821085592612e-01
1.730612997859079627e+01 8.449632150437921263e-01
1.732432635280806110e+01 8.446156651621011813e-01
1.734254185943881410e+01 8.442683323499697856e-01
1.736077651859967474e+01 8.439212164939150496e-01
1.737903035042836919e+01 8.435743174804888334e-01
1.739730337508384395e+01 8.432276351962761929e-01
1.741559561274621615e+01 8.428811695278962679e-01
1.743390708361684460e+01 8.425349203620017269e-01
1.745223780791829071e+01 8.421888875852794332e-01
1.747058780589441085e+01 8.418430710844497789e-01
1.748895709781033148e+01 8.414974707462666847e-01
1.750734570395250955e+01 8.411520864575170453e-01
1.752575364462868990e+01 8.408069181050222829e-01
1.754418094016800467e+01 8.404619655756365715e-01
1.756262761092094848e+01 8.401172287562475027e-01
1.758109367725941397e+01 8.397727075337758640e-01
1.759957915957672725e+01 8.394284017951759713e-01
1.761808407828762668e+01 8.390843114274350034e-01
1.763660845382833742e+01 8.387404363175736677e-01
1.765515230665657143e+01 8.383967763526450900e-01
1.767371565725155236e+01 8.380533314197355921e-01
1.769229852611401554e+01 8.377101014059648021e-01
1.771090093376627550e+01 8.373670861984847669e-01
1.772952290075221526e+01 8.370242856844802848e-01
1.774816444763732548e+01 8.366816997511690168e-01
1.776682559500871506e+01 8.363393282858012645e-01
1.778550636347512892e+01 8.359971711756601920e-01
1.780420677366699067e+01 8.356552283080609378e-01
1.782292684623642032e+01 8.353134995703516141e-01
1.784166660185725917e+01 8.349719848499120856e-01
1.786042606122504850e+01 8.346306840341557454e-01
1.787920524505713260e+01 8.342895970105268511e-01
1.789800417409261257e+01 8.339487236665028558e-01
1.791682286909241384e+01 8.336080638895928541e-01
1.793566135083928259e+01 8.332676175673383590e-01
1.795451964013780000e+01 8.329273845873128579e-01
1.797339775781444615e+01 8.325873648371215907e-01
1.799229572471759298e+01 8.322475582044018827e-01
1.801121356171753618e+01 8.319079645768228115e-01
1.803015128970649528e+01 8.315685838420850962e-01
1.804910892959867752e+01 8.312294158879217632e-01
1.806808650233027436e+01 8.308904606020968142e-01
1.808708402885948985e+01 8.305517178724058924e-01
1.810610153016657264e+01 8.302131875866765043e-01
1.812513902725380888e+01 8.298748696327675756e-01
1.814419654114558256e+01 8.295367638985693404e-01
1.816327409288838979e+01 8.291988702720030080e-01
1.818237170355085652e+01 8.288611886410215401e-01
1.820148939422372791e+01 8.285237188936092068e-01
1.822062718601996423e+01 8.281864609177809200e-01
1.823978510007471243e+01 8.278494146015829003e-01
1.825896315754533461e+01 8.275125798330925653e-01
1.827816137961145415e+01 8.271759565004179748e-01
1.829737978747493443e+01 8.268395444916982751e-01
1.831661840235996053e+01 8.265033436951034762e-01
1.833587724551302500e+01 8.261673539988341197e-01
1.835515633820296344e+01 8.258315752911216112e-01
1.837445570172095088e+01 8.254960074602281095e-01
1.839377535738057290e+01 8.251606503944460824e-01
1.841311532651782557e+01 8.248255039820988621e-01
1.843247563049112969e+01 8.244905681115397567e-01
1.845185629068136990e+01 8.241558426711526053e-01
1.847125732849189106e+01 8.238213275493521115e-01
1.849067876534856936e+01 8.234870226345822886e-01
1.851012062269979452e+01 8.231529278153183471e-01
1.852958292201652313e+01 8.228190429800646966e-01
1.854906568479225371e+01 8.224853680173563886e-01
1.856856893254311913e+01 8.221519028157584508e-01
1.858809268680785820e+01 8.218186472638656648e-01
1.860763696914787246e+01 8.214856012503024552e-01
1.862720180114719781e+01 8.211527646637238886e-01
1.864678720441260396e+01 8.208201373928137867e-01
1.866639320057355533e+01 8.204877193262865021e-01
1.868601981128227507e+01 8.201555103528852531e-01
1.870566705821374498e+01 8.198235103613832342e-01
1.872533496306571976e+01 8.194917192405833939e-01
1.874502354755879097e+01 8.191601368793175464e-01
1.876473283343638698e+01 8.188287631664471489e-01
1.878446284246479436e+01 8.184975979908627464e-01
1.880421359643316492e+01 8.181666412414846379e-01
1.882398511715359035e+01 8.178358928072619882e-01
1.884377742646108445e+01 8.175053525771728280e-01
1.886359054621362219e+01 8.171750204402246087e-01
1.888342449829216108e+01 8.168448962854533146e-01
1.890327930460064465e+01 8.165149800019245729e-01
1.892315498706608068e+01 8.161852714787322105e-01
1.894305156763850917e+01 8.158557706049992531e-01
1.896296906829106987e+01 8.155264772698770370e-01
1.898290751101997387e+01 8.151973913625458756e-01
1.900286691784458171e+01 8.148685127722148369e-01
1.902284731080741054e+01 8.145398413881211885e-01
1.904284871197413764e+01 8.142113770995307309e-01
1.906287114343366795e+01 8.138831197957374641e-01
1.908291462729808785e+01 8.135550693660645871e-01
1.910297918570276821e+01 8.132272256998627213e-01
1.912306484080634661e+01 8.128995886865109100e-01
1.914317161479076645e+01 8.125721582154162848e-01
1.916329952986126628e+01 8.122449341760145103e-01
1.918344860824645437e+01 8.119179164577688956e-01
1.920361887219831232e+01 8.115911049501705055e-01
1.922381034399221278e+01 8.112644995427389372e-01
1.924402304592695501e+01 8.109381001250208776e-01
1.926425700032476485e+01 8.106119065865915463e-01
1.928451222953136224e+01 8.102859188170532523e-01
1.930478875591595056e+01 8.099601367060361712e-01
1.932508660187126281e+01 8.096345601431980121e-01
1.934540578981355452e+01 8.093091890182243509e-01
1.936574634218267477e+01 8.089840232208276305e-01
1.938610828144205556e+01 8.086590626407479387e-01
1.940649163007874733e+01 8.083343071677527858e-01
1.942689641060346162e+01 8.080097566916368823e-01
1.944732264555054257e+01 8.076854111022218063e-01
1.946777035747805584e+01 8.073612702893570026e-01
1.948823956896778142e+01 8.070373341429182279e-01
1.950873030262524921e+01 8.067136025528084398e-01
1.952924258107973188e+01 8.063900754089579070e-01
1.954977642698431595e+01 8.060667526013233219e-01
1.957033186301590533e+01 8.057436340198884661e-01
1.959090891187524264e+01 8.054207195546636555e-01
1.961150759628695184e+01 8.050980090956857405e-01
1.963212793899952047e+01 8.047755025330187717e-01
1.965276996278538135e+01 8.044531997567528903e-01
1.967343369044090551e+01 8.041311006570047715e-01
1.969411914478643766e+01 8.038092051239172919e-01
1.971482634866629269e+01 8.034875130476604177e-01
1.973555532494883025e+01 8.031660243184298720e-01
1.975630609652645120e+01 8.028447388264472462e-01
1.977707868631562604e+01 8.025236564619611102e-01
1.979787311725689847e+01 8.022027771152455689e-01
1.981868941231496350e+01 8.018821006766011505e-01
1.983952759447864622e+01 8.015616270363538076e-01
1.986038768676094790e+01 8.012413560848559158e-01
1.988126971219907446e+01 8.009212877124851637e-01
1.990217369385442225e+01 8.006014218096457746e-01
1.992309965481267398e+01 8.002817582667670626e-01
1.994404761818376315e+01 7.999622969743042100e-01
1.996501760710194162e+01 7.996430378227378233e-01
1.998600964472575470e+01 7.993239807025741550e-01
2.000702375423811574e+01 7.990051255043452150e-01
2.002805995884632395e+01 7.986864721186077709e-01
2.004911828178206079e+01 7.983680204359441257e-01
2.007019874630145395e+01 7.980497703469621174e-01
2.009130137568505248e+01 7.977317217422945639e-01
2.011242619323791558e+01 7.974138745125995964e-01
